  3.023335E+00 4.068E-02
  3.023378E+00 4.826E-02
  3.023421E+00 5.914E-02
  3.023442E+00 6.650E-02
  3.023463E+00 7.573E-02
  3.023485E+00 8.757E-02
  3.023506E+00 1.031E-01
  3.023527E+00 1.243E-01
  3.023548E+00 1.541E-01
  3.023569E+00 1.983E-01
  3.023590E+00 2.681E-01
  3.023611E+00 3.884E-01
  3.023632E+00 6.231E-01
  3.023653E+00 1.175E+00
  3.023674E+00 2.878E+00
  3.023695E+00 7.673E+00
  3.023716E+00 4.217E+00
  3.023737E+00 1.421E+00
  3.023758E+00 6.418E-01
  3.023778E+00 3.557E-01
  3.023799E+00 2.253E-01
  3.023820E+00 1.576E-01
  3.023840E+00 1.202E-01
  3.023861E+00 1.003E-01
  3.023881E+00 9.359E-02
  3.023902E+00 1.025E-01
  3.023922E+00 1.455E-01
  3.023943E+00 3.430E-01
  3.023963E+00 5.455E+00
  3.023983E+00 8.622E-01
  3.024004E+00 1.423E-01
  3.024024E+00 5.685E-02
  3.024044E+00 3.113E-02
  3.024064E+00 2.000E-02
  3.024084E+00 1.411E-02
  3.024104E+00 1.056E-02
  3.024125E+00 8.231E-03
  3.024145E+00 6.607E-03
  3.024165E+00 5.421E-03
  3.024184E+00 4.527E-03
  3.024204E+00 3.837E-03
  3.024224E+00 3.296E-03
  3.024244E+00 2.869E-03
  3.024264E+00 2.533E-03
  3.024284E+00 2.279E-03
  3.024303E+00 2.104E-03
  3.024323E+00 2.027E-03
  3.024343E+00 2.097E-03
  3.024362E+00 2.469E-03
  3.024382E+00 3.656E-03
  3.024401E+00 8.224E-03
  3.024421E+00 5.059E-02
  3.024440E+00 2.452E-01
  3.024460E+00 1.722E-02
  3.024479E+00 6.643E-03
  3.024499E+00 3.842E-03
  3.024518E+00 2.646E-03
  3.024537E+00 1.994E-03
  3.024556E+00 1.578E-03
  3.024576E+00 1.283E-03
  3.024595E+00 1.056E-03
  3.024614E+00 8.712E-04
  3.024633E+00 7.158E-04
  3.024652E+00 5.867E-04
  3.024671E+00 4.907E-04
  3.024690E+00 4.517E-04
  3.024709E+00 5.323E-04
  3.024728E+00 8.999E-04
  3.024747E+00 2.065E-03
  3.024766E+00 6.014E-03
  3.024785E+00 2.520E-02
  3.024803E+00 4.020E-01
  3.024822E+00 2.907E-01
  3.024841E+00 5.220E-02
  3.024860E+00 2.587E-02
  3.024878E+00 1.778E-02
  3.024897E+00 1.463E-02
  3.024915E+00 1.376E-02
  3.024934E+00 1.472E-02
  3.024953E+00 1.821E-02
  3.024971E+00 2.707E-02
  3.024989E+00 5.233E-02
  3.025008E+00 1.631E-01
  3.025026E+00 3.026E+00
  3.025045E+00 6.913E-01
  3.025063E+00 1.286E-01
  3.025081E+00 5.762E-02
  3.025099E+00 3.499E-02
  3.025118E+00 2.479E-02
  3.025136E+00 1.925E-02
  3.025154E+00 1.587E-02
  3.025172E+00 1.363E-02
  3.025190E+00 1.206E-02
