  3.119289E+00 3.785E-04
  3.119313E+00 6.974E-07
  3.119337E+00 5.259E-04
  3.119361E+00 2.939E-03
  3.119385E+00 9.419E-03
  3.119409E+00 2.529E-02
  3.119433E+00 6.556E-02
  3.119457E+00 1.835E-01
  3.119481E+00 6.637E-01
  3.119504E+00 5.840E+00
  3.119528E+00 1.858E+01
  3.119552E+00 1.979E+00
  3.119575E+00 8.308E-01
  3.119599E+00 5.048E-01
  3.119622E+00 3.638E-01
  3.119646E+00 2.892E-01
  3.119669E+00 2.451E-01
  3.119693E+00 2.173E-01
  3.119716E+00 1.994E-01
  3.119739E+00 1.883E-01
  3.119763E+00 1.823E-01
  3.119786E+00 1.807E-01
  3.119809E+00 1.834E-01
  3.119832E+00 1.910E-01
  3.119855E+00 2.051E-01
  3.119878E+00 2.289E-01
  3.119901E+00 2.696E-01
  3.119924E+00 3.441E-01
  3.119947E+00 5.039E-01
  3.119970E+00 9.778E-01
  3.119992E+00 4.549E+00
  3.120015E+00 1.113E+01
  3.120038E+00 4.905E-01
  3.120061E+00 9.591E-02
  3.120083E+00 2.373E-02
  3.120106E+00 5.059E-03
  3.120128E+00 4.009E-04
  3.120151E+00 2.065E-04
  3.120173E+00 1.515E-03
  3.120196E+00 3.276E-03
  3.120240E+00 6.796E-03
  3.120262E+00 8.352E-03
  3.120307E+00 1.099E-02
  3.120373E+00 1.392E-02
  3.120439E+00 1.599E-02
  3.120548E+00 1.822E-02
  3.120720E+00 2.014E-02
  3.121015E+00 2.151E-02
  3.121738E+00 2.266E-02
  3.121815E+00 2.367E-02
  3.121835E+00 2.436E-02
  3.121854E+00 2.572E-02
  3.121873E+00 2.948E-02
  3.121892E+00 7.700E-02
  3.121911E+00 1.083E-02
  3.121930E+00 1.633E-02
  3.121949E+00 1.802E-02
  3.121987E+00 1.928E-02
  3.122082E+00 2.006E-02
  3.122377E+00 1.980E-02
  3.122683E+00 1.830E-02
  3.122875E+00 1.634E-02
  3.122996E+00 1.425E-02
  3.123081E+00 1.201E-02
  3.123131E+00 1.020E-02
  3.123182E+00 7.912E-03
  3.123215E+00 6.068E-03
  3.123249E+00 3.976E-03
  3.123265E+00 2.872E-03
  3.123282E+00 1.784E-03
  3.123299E+00 8.078E-04
  3.123315E+00 1.271E-04
  3.123332E+00 1.105E-04
  3.123348E+00 1.521E-03
  3.123365E+00 6.035E-03
  3.123381E+00 1.769E-02
  3.123397E+00 4.754E-02
  3.123414E+00 1.330E-01
  3.123430E+00 4.549E-01
  3.123446E+00 3.020E+00
  3.123463E+00 5.129E+01
  3.123479E+00 2.389E+00
  3.123495E+00 8.892E-01
  3.123511E+00 5.170E-01
  3.123528E+00 3.647E-01
