17.175314 5.9448406e-21 1.3374709e-21
17.178479 5.9417622e-21 1.336682e-21
17.181643 5.9386854e-21 1.3358936e-21
17.184809 5.9356102e-21 1.3351056e-21
17.187975 5.9325365e-21 1.3343181e-21
17.191141 5.9294645e-21 1.333531e-21
17.194308 5.9263941e-21 1.3327445e-21
17.197476 5.9233252e-21 1.3319583e-21
17.200644 5.920258e-21 1.3311727e-21
17.203813 5.9171923e-21 1.3303875e-21
17.206982 5.9141282e-21 1.3296027e-21
17.210152 5.9110657e-21 1.3288184e-21
17.213323 5.9080048e-21 1.3280346e-21
17.216494 5.9049455e-21 1.3272512e-21
17.219666 5.9018877e-21 1.3264683e-21
17.222838 5.8988316e-21 1.3256858e-21
17.226011 5.895777e-21 1.3249038e-21
17.229185 5.892724e-21 1.3241222e-21
17.232359 5.8896726e-21 1.3233411e-21
17.235533 5.8866228e-21 1.3225605e-21
17.238709 5.8835745e-21 1.3217803e-21
17.241885 5.8805278e-21 1.3210006e-21
17.245061 5.8774827e-21 1.3202213e-21
17.248238 5.8744392e-21 1.3194425e-21
17.251416 5.8713973e-21 1.3186641e-21
17.254594 5.8683569e-21 1.3178862e-21
17.257773 5.8653181e-21 1.3171087e-21
17.260952 5.8622809e-21 1.3163317e-21
17.264132 5.8592452e-21 1.3155552e-21
17.267312 5.8562112e-21 1.3147791e-21
17.270493 5.8531787e-21 1.3140034e-21
17.273675 5.8501477e-21 1.3132282e-21
17.276857 5.8471184e-21 1.3124535e-21
17.28004 5.8440906e-21 1.3116792e-21
17.283224 5.8410643e-21 1.3109053e-21
17.286408 5.8380397e-21 1.310132e-21
17.289592 5.8350166e-21 1.309359e-21
17.292778 5.831995e-21 1.3085865e-21
17.295963 5.8289751e-21 1.3078145e-21
17.29915 5.8259567e-21 1.3070429e-21
17.302337 5.8229398e-21 1.3062718e-21
17.305524 5.8199246e-21 1.3055011e-21
17.308713 5.8169108e-21 1.3047308e-21
17.311901 5.8138987e-21 1.303961e-21
17.315091 5.8108881e-21 1.3031917e-21
17.318281 5.8078791e-21 1.3024228e-21
17.321471 5.8048716e-21 1.3016544e-21
17.324662 5.8018657e-21 1.3008864e-21
17.327854 5.7988613e-21 1.3001188e-21
17.331046 5.7958585e-21 1.2993517e-21
17.334239 5.7928572e-21 1.2985851e-21
17.337432 5.7898575e-21 1.2978189e-21
17.340626 5.7868594e-21 1.2970531e-21
17.343821 5.7838628e-21 1.2962878e-21
17.347016 5.7808677e-21 1.2955229e-21
17.350212 5.7778743e-21 1.2947585e-21
17.353408 5.7748823e-21 1.2939945e-21
17.356605 5.7718919e-21 1.293231e-21
17.359803 5.7689031e-21 1.2924679e-21
17.363001 5.7659158e-21 1.2917053e-21
17.3662 5.76293e-21 1.2909431e-21
17.369399 5.7599458e-21 1.2901814e-21
17.372599 5.7569632e-21 1.2894201e-21
17.3758 5.7539821e-21 1.2886592e-21
17.379001 5.7510025e-21 1.2878988e-21
17.382202 5.7480245e-21 1.2871388e-21
17.385405 5.745048e-21 1.2863793e-21
17.388608 5.742073e-21 1.2856202e-21
17.391811 5.7390996e-21 1.2848616e-21
17.395015 5.7361278e-21 1.2841034e-21
17.39822 5.7331575e-21 1.2833456e-21
17.401425 5.7301887e-21 1.2825883e-21
17.404631 5.7272214e-21 1.2818314e-21
17.407837 5.7242557e-21 1.281075e-21
17.411044 5.7212915e-21 1.280319e-21
17.414252 5.7183289e-21 1.2795634e-21
17.41746 5.7153678e-21 1.2788083e-21
17.420669 5.7124082e-21 1.2780537e-21
17.423878 5.7094502e-21 1.2772994e-21
17.427088 5.7064937e-21 1.2765456e-21
17.430299 5.7035387e-21 1.2757923e-21
17.43351 5.7005852e-21 1.2750394e-21
17.436721 5.6976333e-21 1.2742869e-21
17.439934 5.6946829e-21 1.2735349e-21
17.443147 5.6917341e-21 1.2727833e-21
17.44636 5.6887867e-21 1.2720321e-21
17.449574 5.6858409e-21 1.2712814e-21
17.452789 5.6828966e-21 1.2705311e-21
17.456004 5.6799539e-21 1.2697813e-21
17.45922 5.6770127e-21 1.2690319e-21
17.462437 5.6740729e-21 1.2682829e-21
17.465654 5.6711348e-21 1.2675344e-21
17.468871 5.6681981e-21 1.2667863e-21
17.47209 5.6652629e-21 1.2660387e-21
17.475308 5.6623293e-21 1.2652914e-21
17.478528 5.6593972e-21 1.2645447e-21
17.481748 5.6564666e-21 1.2637983e-21
17.484968 5.6535375e-21 1.2630524e-21
17.48819 5.65061e-21 1.2623069e-21
17.491411 5.6476839e-21 1.2615619e-21
17.494634 5.6447594e-21 1.2608173e-21
17.497857 5.6418364e-21 1.2600731e-21
17.50108 5.6389149e-21 1.2593294e-21
17.504305 5.6359949e-21 1.2585861e-21
17.507529 5.6330765e-21 1.2578432e-21
17.510755 5.6301595e-21 1.2571008e-21
17.513981 5.627244e-21 1.2563588e-21
17.517207 5.6243301e-21 1.2556172e-21
17.520434 5.6214177e-21 1.2548761e-21
17.523662 5.6185068e-21 1.2541353e-21
17.526891 5.6155973e-21 1.2533951e-21
17.530119 5.6126894e-21 1.2526552e-21
17.533349 5.609783e-21 1.2519158e-21
17.536579 5.6068781e-21 1.2511768e-21
17.53981 5.6039747e-21 1.2504383e-21
17.543041 5.6010728e-21 1.2497002e-21
17.546273 5.5981725e-21 1.2489625e-21
17.549506 5.5952736e-21 1.2482252e-21
17.552739 5.5923762e-21 1.2474884e-21
17.555972 5.5894803e-21 1.246752e-21
17.559207 5.5865859e-21 1.2460161e-21
17.562442 5.583693e-21 1.2452805e-21
17.565677 5.5808016e-21 1.2445454e-21
17.568913 5.5779117e-21 1.2438107e-21
17.57215 5.5750233e-21 1.2430765e-21
17.575387 5.5721365e-21 1.2423427e-21
17.578625 5.569251e-21 1.2416093e-21
17.581863 5.5663671e-21 1.2408763e-21
17.585102 5.5634847e-21 1.2401438e-21
17.588342 5.5606038e-21 1.2394117e-21
17.591582 5.5577244e-21 1.23868e-21
17.594823 5.5548464e-21 1.2379488e-21
17.598065 5.55197e-21 1.2372179e-21
17.601307 5.549095e-21 1.2364875e-21
17.604549 5.5462215e-21 1.2357576e-21
17.607793 5.5433496e-21 1.235028e-21
17.611036 5.5404791e-21 1.2342989e-21
17.614281 5.53761e-21 1.2335702e-21
17.617526 5.5347425e-21 1.2328419e-21
17.620772 5.5318765e-21 1.2321141e-21
17.624018 5.5290119e-21 1.2313866e-21
17.627265 5.5261489e-21 1.2306597e-21
17.630512 5.5232873e-21 1.2299331e-21
17.63376 5.5204272e-21 1.2292069e-21
17.637009 5.5175685e-21 1.2284812e-21
17.640258 5.5147114e-21 1.2277559e-21
17.643508 5.5118557e-21 1.227031e-21
17.646758 5.5090015e-21 1.2263066e-21
17.650009 5.5061488e-21 1.2255825e-21
17.653261 5.5032976e-21 1.2248589e-21
17.656513 5.5004478e-21 1.2241357e-21
17.659766 5.4975995e-21 1.223413e-21
17.663019 5.4947527e-21 1.2226906e-21
17.666273 5.4919074e-21 1.2219687e-21
17.669528 5.4890635e-21 1.2212472e-21
17.672783 5.4862212e-21 1.2205261e-21
17.676039 5.4833802e-21 1.2198055e-21
17.679295 5.4805408e-21 1.2190852e-21
17.682552 5.4777028e-21 1.2183654e-21
17.68581 5.4748663e-21 1.217646e-21
17.689068 5.4720313e-21 1.2169271e-21
17.692327 5.4691977e-21 1.2162085e-21
17.695586 5.4663656e-21 1.2154904e-21
17.698846 5.463535e-21 1.2147726e-21
17.702107 5.4607058e-21 1.2140554e-21
17.705368 5.4578781e-21 1.2133385e-21
17.70863 5.4550519e-21 1.212622e-21
17.711892 5.4522271e-21 1.211906e-21
17.715155 5.4494038e-21 1.2111903e-21
17.718419 5.4465819e-21 1.2104751e-21
17.721683 5.4437615e-21 1.2097603e-21
17.724948 5.4409426e-21 1.209046e-21
17.728214 5.4381252e-21 1.208332e-21
17.73148 5.4353091e-21 1.2076185e-21
17.734746 5.4324946e-21 1.2069054e-21
17.738013 5.4296815e-21 1.2061926e-21
17.741281 5.4268699e-21 1.2054804e-21
17.74455 5.4240597e-21 1.2047685e-21
17.747819 5.421251e-21 1.204057e-21
17.751088 5.4184437e-21 1.203346e-21
17.754359 5.4156379e-21 1.2026354e-21
17.757629 5.4128335e-21 1.2019251e-21
17.760901 5.4100306e-21 1.2012153e-21
17.764173 5.4072291e-21 1.200506e-21
17.767446 5.4044291e-21 1.199797e-21
17.770719 5.4016306e-21 1.1990884e-21
17.773993 5.3988334e-21 1.1983803e-21
17.777267 5.3960378e-21 1.1976726e-21
17.780542 5.3932436e-21 1.1969653e-21
17.783818 5.3904508e-21 1.1962584e-21
17.787094 5.3876595e-21 1.1955519e-21
17.790371 5.3848696e-21 1.1948458e-21
17.793648 5.3820812e-21 1.1941401e-21
17.796927 5.3792942e-21 1.1934349e-21
17.800205 5.3765086e-21 1.19273e-21
17.803484 5.3737245e-21 1.1920256e-21
17.806764 5.3709419e-21 1.1913216e-21
17.810045 5.3681607e-21 1.190618e-21
17.813326 5.3653809e-21 1.1899148e-21
17.816608 5.3626025e-21 1.189212e-21
17.81989 5.3598256e-21 1.1885096e-21
17.823173 5.3570502e-21 1.1878076e-21
17.826456 5.3542761e-21 1.1871061e-21
17.829741 5.3515035e-21 1.1864049e-21
17.833025 5.3487324e-21 1.1857042e-21
17.836311 5.3459627e-21 1.1850039e-21
17.839597 5.3431944e-21 1.184304e-21
17.842883 5.3404275e-21 1.1836045e-21
17.84617 5.3376621e-21 1.1829054e-21
17.849458 5.3348981e-21 1.1822067e-21
17.852746 5.3321356e-21 1.1815084e-21
17.856035 5.3293745e-21 1.1808105e-21
17.859325 5.3266148e-21 1.180113e-21
17.862615 5.3238565e-21 1.179416e-21
17.865906 5.3210997e-21 1.1787193e-21
17.869197 5.3183442e-21 1.1780231e-21
17.872489 5.3155903e-21 1.1773272e-21
17.875782 5.3128377e-21 1.1766318e-21
17.879075 5.3100866e-21 1.1759368e-21
17.882369 5.3073369e-21 1.1752421e-21
17.885663 5.3045886e-21 1.1745479e-21
17.888958 5.3018417e-21 1.1738541e-21
17.892254 5.2990963e-21 1.1731607e-21
17.89555 5.2963523e-21 1.1724677e-21
17.898847 5.2936097e-21 1.1717751e-21
17.902144 5.2908685e-21 1.1710829e-21
17.905443 5.2881287e-21 1.1703911e-21
17.908741 5.2853904e-21 1.1696997e-21
17.912041 5.2826535e-21 1.1690088e-21
17.91534 5.279918e-21 1.1683182e-21
17.918641 5.2771839e-21 1.167628e-21
17.921942 5.2744512e-21 1.1669382e-21
17.925244 5.27172e-21 1.1662489e-21
17.928546 5.2689901e-21 1.1655599e-21
17.931849 5.2662617e-21 1.1648714e-21
17.935153 5.2635347e-21 1.1641832e-21
17.938457 5.2608091e-21 1.1634954e-21
17.941761 5.2580849e-21 1.1628081e-21
17.945067 5.2553621e-21 1.1621211e-21
17.948373 5.2526407e-21 1.1614346e-21
17.951679 5.2499208e-21 1.1607484e-21
17.954987 5.2472022e-21 1.1600627e-21
17.958294 5.2444851e-21 1.1593773e-21
17.961603 5.2417694e-21 1.1586924e-21
17.964912 5.239055e-21 1.1580078e-21
17.968221 5.2363421e-21 1.1573237e-21
17.971532 5.2336306e-21 1.1566399e-21
17.974842 5.2309205e-21 1.1559566e-21
17.978154 5.2282117e-21 1.1552736e-21
17.981466 5.2255044e-21 1.1545911e-21
17.984779 5.2227985e-21 1.1539089e-21
17.988092 5.220094e-21 1.1532271e-21
17.991406 5.2173909e-21 1.1525458e-21
17.99472 5.2146892e-21 1.1518648e-21
17.998036 5.2119889e-21 1.1511843e-21
18.001351 5.20929e-21 1.1505041e-21
18.004668 5.2065925e-21 1.1498243e-21
18.007985 5.2038964e-21 1.149145e-21
18.011302 5.2012016e-21 1.148466e-21
18.01462 5.1985083e-21 1.1477874e-21
18.017939 5.1958164e-21 1.1471092e-21
18.021258 5.1931259e-21 1.1464314e-21
18.024578 5.1904367e-21 1.1457541e-21
18.027899 5.187749e-21 1.1450771e-21
18.03122 5.1850626e-21 1.1444005e-21
18.034542 5.1823776e-21 1.1437243e-21
18.037865 5.1796941e-21 1.1430485e-21
18.041188 5.1770119e-21 1.142373e-21
18.044511 5.1743311e-21 1.141698e-21
18.047836 5.1716517e-21 1.1410234e-21
18.051161 5.1689736e-21 1.1403492e-21
18.054486 5.166297e-21 1.1396753e-21
18.057812 5.1636218e-21 1.1390019e-21
18.061139 5.1609479e-21 1.1383288e-21
18.064466 5.1582754e-21 1.1376562e-21
18.067794 5.1556043e-21 1.1369839e-21
18.071123 5.1529346e-21 1.1363121e-21
18.074452 5.1502663e-21 1.1356406e-21
18.077782 5.1475993e-21 1.1349695e-21
18.081112 5.1449338e-21 1.1342988e-21
18.084443 5.1422696e-21 1.1336285e-21
18.087775 5.1396068e-21 1.1329586e-21
18.091107 5.1369453e-21 1.1322891e-21
18.09444 5.1342853e-21 1.13162e-21
18.097774 5.1316266e-21 1.1309512e-21
18.101108 5.1289693e-21 1.1302829e-21
18.104442 5.1263069e-21 1.1296149e-21
18.107778 5.1236272e-21 1.1289474e-21
18.111114 5.120949e-21 1.1282802e-21
18.11445 5.1182721e-21 1.1276134e-21
18.117788 5.1155967e-21 1.126947e-21
18.121125 5.1129226e-21 1.126281e-21
18.124464 5.1102499e-21 1.1256154e-21
18.127803 5.1075787e-21 1.1249502e-21
18.131142 5.1049088e-21 1.1242853e-21
18.134483 5.1022403e-21 1.1236209e-21
18.137824 5.0995733e-21 1.1229568e-21
18.141165 5.0969076e-21 1.1222931e-21
18.144507 5.0942433e-21 1.1216299e-21
18.14785 5.0915804e-21 1.120967e-21
18.151193 5.0889189e-21 1.1203045e-21
18.154537 5.0862588e-21 1.1196423e-21
18.157882 5.0836e-21 1.1189806e-21
18.161227 5.0809427e-21 1.1183192e-21
18.164573 5.0782868e-21 1.1176583e-21
18.167919 5.0756322e-21 1.1169977e-21
18.171266 5.072979e-21 1.1163375e-21
18.174614 5.0703272e-21 1.1156777e-21
18.177962 5.0676769e-21 1.1150183e-21
18.181311 5.0650278e-21 1.1143593e-21
18.18466 5.0623802e-21 1.1137006e-21
18.18801 5.059734e-21 1.1130423e-21
18.191361 5.0570891e-21 1.1123845e-21
18.194713 5.0544456e-21 1.111727e-21
18.198065 5.0518035e-21 1.1110699e-21
18.201417 5.0491628e-21 1.1104131e-21
18.20477 5.0465235e-21 1.1097568e-21
18.208124 5.0438855e-21 1.1091008e-21
18.211479 5.041249e-21 1.1084453e-21
18.214834 5.0386138e-21 1.1077901e-21
18.218189 5.0359799e-21 1.1071353e-21
18.221546 5.0333475e-21 1.1064808e-21
18.224902 5.0307164e-21 1.1058268e-21
18.22826 5.0280867e-21 1.1051731e-21
18.231618 5.0254584e-21 1.1045198e-21
18.234977 5.0228315e-21 1.103867e-21
18.238336 5.0202059e-21 1.1032144e-21
18.241696 5.0175817e-21 1.1025623e-21
18.245057 5.0149589e-21 1.1019105e-21
18.248418 5.0123374e-21 1.1012592e-21
18.25178 5.0097174e-21 1.1006082e-21
18.255143 5.0070986e-21 1.0999576e-21
18.258506 5.0044813e-21 1.0993073e-21
18.261869 5.0018653e-21 1.0986575e-21
18.265234 4.9992507e-21 1.098008e-21
18.268599 4.9966375e-21 1.0973589e-21
18.271964 4.9940256e-21 1.0967102e-21
18.27533 4.9914151e-21 1.0960619e-21
18.278697 4.9888059e-21 1.0954139e-21
18.282065 4.9861981e-21 1.0947663e-21
18.285433 4.9835917e-21 1.0941192e-21
18.288801 4.9809867e-21 1.0934723e-21
18.292171 4.978383e-21 1.0928259e-21
18.295541 4.9757806e-21 1.0921798e-21
18.298911 4.9731797e-21 1.0915341e-21
18.302282 4.97058e-21 1.0908888e-21
18.305654 4.9679818e-21 1.0902439e-21
18.309027 4.9653849e-21 1.0895994e-21
18.3124 4.9627893e-21 1.0889552e-21
18.315773 4.9601952e-21 1.0883114e-21
18.319147 4.9576023e-21 1.087668e-21
18.322522 4.9550109e-21 1.0870249e-21
18.325898 4.9524207e-21 1.0863822e-21
18.329274 4.949832e-21 1.0857399e-21
18.332651 4.9472446e-21 1.085098e-21
18.336028 4.9446585e-21 1.0844565e-21
18.339406 4.9420738e-21 1.0838153e-21
18.342785 4.9394904e-21 1.0831745e-21
18.346164 4.9369084e-21 1.0825341e-21
18.349544 4.9343278e-21 1.081894e-21
18.352924 4.9317485e-21 1.0812544e-21
18.356305 4.9291705e-21 1.0806151e-21
18.359687 4.9265939e-21 1.0799761e-21
18.36307 4.9240186e-21 1.0793376e-21
18.366453 4.9214447e-21 1.0786994e-21
18.369836 4.9188722e-21 1.0780616e-21
18.37322 4.9163009e-21 1.0774242e-21
18.376605 4.913731e-21 1.0767871e-21
18.379991 4.9111625e-21 1.0761504e-21
18.383377 4.9085953e-21 1.0755141e-21
18.386764 4.9060295e-21 1.0748782e-21
18.390151 4.9034649e-21 1.0742426e-21
18.393539 4.9009018e-21 1.0736074e-21
18.396927 4.8983399e-21 1.0729726e-21
18.400317 4.8957794e-21 1.0723381e-21
18.403706 4.8932203e-21 1.071704e-21
18.407097 4.8906625e-21 1.0710703e-21
18.410488 4.888106e-21 1.070437e-21
18.41388 4.8855508e-21 1.069804e-21
18.417272 4.882997e-21 1.0691714e-21
18.420665 4.8804446e-21 1.0685392e-21
18.424059 4.8778934e-21 1.0679073e-21
18.427453 4.8753436e-21 1.0672758e-21
18.430848 4.8727951e-21 1.0666447e-21
18.434243 4.870248e-21 1.0660139e-21
18.437639 4.8677022e-21 1.0653836e-21
18.441036 4.8651577e-21 1.0647535e-21
18.444433 4.8626146e-21 1.0641239e-21
18.447831 4.8600727e-21 1.0634946e-21
18.45123 4.8575322e-21 1.0628657e-21
18.454629 4.8549931e-21 1.0622371e-21
18.458029 4.8524552e-21 1.061609e-21
18.461429 4.8499187e-21 1.0609811e-21
18.464831 4.8473836e-21 1.0603537e-21
18.468232 4.8448497e-21 1.0597266e-21
18.471635 4.8423172e-21 1.0590999e-21
18.475038 4.839786e-21 1.0584736e-21
18.478441 4.8372561e-21 1.0578476e-21
18.481845 4.8347275e-21 1.057222e-21
18.48525 4.8322003e-21 1.0565967e-21
18.488656 4.8296743e-21 1.0559719e-21
18.492062 4.8271497e-21 1.0553473e-21
18.495469 4.8246265e-21 1.0547232e-21
18.498876 4.8221045e-21 1.0540994e-21
18.502284 4.8195838e-21 1.053476e-21
18.505693 4.8170645e-21 1.0528529e-21
18.509102 4.8145465e-21 1.0522302e-21
18.512512 4.8120298e-21 1.0516079e-21
18.515922 4.8095144e-21 1.050986e-21
18.519333 4.8070004e-21 1.0503644e-21
18.522745 4.8044876e-21 1.0497431e-21
18.526158 4.8019762e-21 1.0491222e-21
18.529571 4.7994661e-21 1.0485017e-21
18.532984 4.7969573e-21 1.0478816e-21
18.536399 4.7944498e-21 1.0472618e-21
18.539814 4.7919436e-21 1.0466424e-21
18.543229 4.7894387e-21 1.0460233e-21
18.546645 4.7869351e-21 1.0454046e-21
18.550062 4.7844329e-21 1.0447863e-21
18.553479 4.7819319e-21 1.0441683e-21
18.556898 4.7794323e-21 1.0435507e-21
18.560316 4.7769339e-21 1.0429335e-21
18.563736 4.7744369e-21 1.0423166e-21
18.567156 4.7719412e-21 1.0417e-21
18.570576 4.7694467e-21 1.0410839e-21
18.573997 4.7669536e-21 1.0404681e-21
18.577419 4.7644618e-21 1.0398526e-21
18.580842 4.7619713e-21 1.0392375e-21
18.584265 4.7594821e-21 1.0386228e-21
18.587688 4.7569942e-21 1.0380084e-21
18.591113 4.7545076e-21 1.0373944e-21
18.594538 4.7520223e-21 1.0367808e-21
18.597963 4.7495382e-21 1.0361675e-21
18.60139 4.7470555e-21 1.0355546e-21
18.604817 4.7445741e-21 1.034942e-21
18.608244 4.742094e-21 1.0343298e-21
18.611672 4.7396152e-21 1.0337179e-21
18.615101 4.7371377e-21 1.0331064e-21
18.61853 4.7346614e-21 1.0324953e-21
18.62196 4.7321865e-21 1.0318845e-21
18.625391 4.7297129e-21 1.0312741e-21
18.628822 4.7272405e-21 1.030664e-21
18.632254 4.7247694e-21 1.0300543e-21
18.635687 4.7222997e-21 1.0294449e-21
18.63912 4.7198312e-21 1.0288359e-21
18.642554 4.717364e-21 1.0282273e-21
18.645988 4.7148981e-21 1.027619e-21
18.649424 4.7124335e-21 1.0270111e-21
18.652859 4.7099702e-21 1.0264035e-21
18.656296 4.7075082e-21 1.0257963e-21
18.659733 4.7050474e-21 1.0251894e-21
18.66317 4.702588e-21 1.0245829e-21
18.666609 4.7001298e-21 1.0239767e-21
18.670048 4.6976729e-21 1.0233709e-21
18.673487 4.6952173e-21 1.0227655e-21
18.676927 4.692763e-21 1.0221604e-21
18.680368 4.69031e-21 1.0215557e-21
18.683809 4.6878582e-21 1.0209513e-21
18.687252 4.6854078e-21 1.0203472e-21
18.690694 4.6829586e-21 1.0197436e-21
18.694138 4.6805107e-21 1.0191402e-21
18.697582 4.678064e-21 1.0185373e-21
18.701026 4.6756187e-21 1.0179347e-21
18.704471 4.6731746e-21 1.0173324e-21
18.707917 4.6707318e-21 1.0167305e-21
18.711364 4.6682903e-21 1.0161289e-21
18.714811 4.6658501e-21 1.0155277e-21
18.718259 4.6634111e-21 1.0149269e-21
18.721707 4.6609734e-21 1.0143263e-21
18.725156 4.658537e-21 1.0137262e-21
18.728606 4.6561018e-21 1.0131264e-21
18.732056 4.653668e-21 1.0125269e-21
18.735507 4.6512354e-21 1.0119278e-21
18.738959 4.648804e-21 1.0113291e-21
18.742411 4.646374e-21 1.0107307e-21
18.745864 4.6439452e-21 1.0101326e-21
18.749317 4.6415177e-21 1.0095349e-21
18.752771 4.6390914e-21 1.0089376e-21
18.756226 4.6366665e-21 1.0083406e-21
18.759682 4.6342428e-21 1.0077439e-21
18.763138 4.6318203e-21 1.0071476e-21
18.766594 4.6293991e-21 1.0065517e-21
18.770052 4.6269792e-21 1.0059561e-21
18.77351 4.6245606e-21 1.0053608e-21
18.776968 4.6221432e-21 1.0047659e-21
18.780428 4.6197271e-21 1.0041713e-21
18.783887 4.6173122e-21 1.0035771e-21
18.787348 4.6148986e-21 1.0029833e-21
18.790809 4.6124863e-21 1.0023898e-21
18.794271 4.6100752e-21 1.0017966e-21
18.797733 4.6076654e-21 1.0012038e-21
18.801196 4.6052569e-21 1.0006113e-21
18.80466 4.6028496e-21 1.0000192e-21
18.808124 4.6004435e-21 9.9942737e-22
18.811589 4.5980388e-21 9.9883594e-22
18.815055 4.5956352e-21 9.9824485e-22
18.818521 4.593233e-21 9.976541e-22
18.821988 4.590832e-21 9.970637e-22
18.825456 4.5884322e-21 9.9647365e-22
18.828924 4.5860337e-21 9.9588394e-22
18.832393 4.5836365e-21 9.9529458e-22
18.835862 4.5812405e-21 9.9470556e-22
18.839332 4.5788457e-21 9.9411689e-22
18.842803 4.5764523e-21 9.9352856e-22
18.846274 4.57406e-21 9.9294058e-22
18.849746 4.571669e-21 9.9235294e-22
18.853219 4.5692793e-21 9.9176564e-22
18.856692 4.5668908e-21 9.9117869e-22
18.860166 4.5645036e-21 9.9059208e-22
18.863641 4.5621176e-21 9.9000582e-22
18.867116 4.5597328e-21 9.8941989e-22
18.870592 4.5573494e-21 9.8883432e-22
18.874068 4.5549671e-21 9.8824908e-22
18.877545 4.5525861e-21 9.8766419e-22
18.881023 4.5502063e-21 9.8707963e-22
18.884501 4.5478278e-21 9.8649542e-22
18.88798 4.5454506e-21 9.8591156e-22
18.89146 4.5430745e-21 9.8532803e-22
18.89494 4.5406997e-21 9.8474485e-22
18.898421 4.5383262e-21 9.84162e-22
18.901903 4.5359539e-21 9.835795e-22
18.905385 4.5335828e-21 9.8299734e-22
18.908868 4.531213e-21 9.8241552e-22
18.912352 4.5288444e-21 9.8183404e-22
18.915836 4.5264771e-21 9.812529e-22
18.919321 4.5241109e-21 9.806721e-22
18.922806 4.5217461e-21 9.8009164e-22
18.926292 4.5193824e-21 9.7951152e-22
18.929779 4.51702e-21 9.7893174e-22
18.933266 4.5146589e-21 9.783523e-22
18.936754 4.5122989e-21 9.777732e-22
18.940243 4.5099402e-21 9.7719444e-22
18.943732 4.5075828e-21 9.7661602e-22
18.947222 4.5052265e-21 9.7603793e-22
18.950713 4.5028715e-21 9.7546019e-22
18.954204 4.5005177e-21 9.7488278e-22
18.957696 4.4981652e-21 9.7430571e-22
18.961189 4.4958139e-21 9.7372898e-22
18.964682 4.4934638e-21 9.7315258e-22
18.968176 4.491115e-21 9.7257652e-22
18.97167 4.4887673e-21 9.720008e-22
18.975165 4.4864209e-21 9.7142542e-22
18.978661 4.4840758e-21 9.7085037e-22
18.982157 4.4817318e-21 9.7027566e-22
18.985654 4.4793891e-21 9.6970129e-22
18.989152 4.4770476e-21 9.6912725e-22
18.99265 4.4747073e-21 9.6855355e-22
18.996149 4.4723683e-21 9.6798019e-22
18.999649 4.4700304e-21 9.6740716e-22
19.003149 4.4676938e-21 9.6683447e-22
19.00665 4.4653584e-21 9.6626211e-22
19.010152 4.4630243e-21 9.6569008e-22
19.013654 4.4606913e-21 9.6511839e-22
19.017157 4.4583596e-21 9.6454704e-22
19.02066 4.4560291e-21 9.6397602e-22
19.024164 4.4536998e-21 9.6340534e-22
19.027669 4.4513718e-21 9.6283499e-22
19.031174 4.4490449e-21 9.6226497e-22
19.03468 4.4467193e-21 9.6169529e-22
19.038187 4.4443948e-21 9.6112594e-22
19.041695 4.4420716e-21 9.6055692e-22
19.045203 4.4397496e-21 9.5998824e-22
19.048711 4.4374289e-21 9.5941989e-22
19.05222 4.4351093e-21 9.5885187e-22
19.05573 4.432791e-21 9.5828418e-22
19.059241 4.4304738e-21 9.5771683e-22
19.062752 4.4281579e-21 9.5714981e-22
19.066264 4.4258432e-21 9.5658312e-22
19.069777 4.4235297e-21 9.5601677e-22
19.07329 4.4212174e-21 9.5545074e-22
19.076804 4.4189063e-21 9.5488505e-22
19.080318 4.4165964e-21 9.5431969e-22
19.083833 4.4142877e-21 9.5375465e-22
19.087349 4.4119802e-21 9.5318995e-22
19.090865 4.409674e-21 9.5262558e-22
19.094382 4.4073689e-21 9.5206154e-22
19.0979 4.4050651e-21 9.5149784e-22
19.101419 4.4027624e-21 9.5093446e-22
19.104938 4.400461e-21 9.5037141e-22
19.108457 4.3981608e-21 9.4980869e-22
19.111978 4.3958617e-21 9.492463e-22
19.115498 4.3935639e-21 9.4868424e-22
19.11902 4.3912672e-21 9.4812251e-22
19.122542 4.3889718e-21 9.475611e-22
19.126065 4.3866776e-21 9.4700003e-22
19.129589 4.3843845e-21 9.4643929e-22
19.133113 4.3820927e-21 9.4587887e-22
19.136638 4.3798021e-21 9.4531878e-22
19.140163 4.3775126e-21 9.4475902e-22
19.143689 4.3752244e-21 9.4419959e-22
19.147216 4.3729373e-21 9.4364048e-22
19.150744 4.3706515e-21 9.4308171e-22
19.154272 4.3683668e-21 9.4252325e-22
19.157801 4.3660834e-21 9.4196513e-22
19.16133 4.3638011e-21 9.4140733e-22
19.16486 4.36152e-21 9.4084987e-22
19.168391 4.3592401e-21 9.4029272e-22
19.171922 4.3569614e-21 9.397359e-22
19.175454 4.3546839e-21 9.3917941e-22
19.178987 4.3524076e-21 9.3862325e-22
19.18252 4.3501325e-21 9.3806741e-22
19.186054 4.3478586e-21 9.375119e-22
19.189588 4.3455858e-21 9.3695671e-22
19.193124 4.3433143e-21 9.3640184e-22
19.19666 4.3410439e-21 9.3584731e-22
19.200196 4.3387747e-21 9.3529309e-22
19.203733 4.3365067e-21 9.347392e-22
19.207271 4.3342399e-21 9.3418564e-22
19.21081 4.3319743e-21 9.336324e-22
19.214349 4.3297099e-21 9.3307948e-22
19.217889 4.3274466e-21 9.3252689e-22
19.221429 4.3251845e-21 9.3197462e-22
19.22497 4.3229236e-21 9.3142268e-22
19.228512 4.3206639e-21 9.3087105e-22
